"iso3","season_nMonth","Month","nb_size","nb_mean","nb_size_cum","nb_mean_cum","Ave_season_monthly_cases","Ave_season_monthly_cum_cases","Ave_cum_monthly_proportion","Ave_monthly_proportion","Year","source","date","cases","raw_cases","corrected_cases","d","rf","correction_applied","correction_reason","missing_reason","mean_low_month","season","Data_status","cum_todate_cases_season","cum_todate_cases_year","Predicted_total_seasonal_cases","Predicted_total_year_cases","estimate_formula_result_raw","pred_total_post_fill","Region","country","nb_size_cum_at_month","nb_mean_cum_at_month","percentile_cumulative","severity","severity_interpretation","z_score_cumulative","current_season_severity","current_season_percentile","current_season_interpretation","Country"
"KNA",9,12,0.517395628666228,22.5,2.83426893918923,113,22.5,113,0.85098386759783,0.111959474979133,2026,NA,2026-12-01,NA,NA,NA,NA,NA,NA,NA,NA,4,"2026/2027","Unobserved",10,23,220,935,NA,30,"Caribbean","Saint Kitts And Nevis",2.83426893918923,113,0.51551645598739,"Extremely Low","Rare good event - unusually low cases to date",-1.51565375784282,"Extremely Low",0.51551645598739,"Rare good event - unusually low cases to date","Saint Kitts And Nevis"
"LAO",12,1,0.725817113460412,335.6875,1.19450981494784,15620.125,335.6875,15620.125,1,0.0321671839187349,2025,"WHO",2025-01-01,253,253,NA,20,NA,FALSE,"no_lookup_match",NA,2,"2024/2025","Observed",253,253,253,12652,NA,253,"East & Southeast Asia","Lao People's Democratic Republic",1.19450981494784,15620.125,0.813178756816636,"Extremely Low","Rare good event - unusually low cases to date",-1.07519286834213,"Normal",52.6061785082808,"Average - typical case load at this point","Lao People's Democratic Republic"
"LAO",1,2,0.921221103699915,247.25,0.921221103699915,247.25,247.25,247.25,0.0194330556614704,0.0194330556614704,2025,"WHO",2025-02-01,165,165,NA,19,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",165,418,12430,12652,NA,12430,"East & Southeast Asia","Lao People's Democratic Republic",0.921221103699915,247.25,50.0037548790391,"Normal","Average - typical case load at this point",-0.318694073177095,"Normal",52.6061785082808,"Average - typical case load at this point","Lao People's Democratic Republic"
"LAO",2,3,1.02874779691776,279.75,1.02385435841214,527,279.75,527,0.0429485194272052,0.0235154637657348,2025,"WHO",2025-03-01,138,138,NA,18,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",303,556,12430,12652,NA,12430,"East & Southeast Asia","Lao People's Democratic Republic",1.02385435841214,527,43.4081384662322,"Normal","Average - typical case load at this point",-0.429669999085054,"Normal",52.6061785082808,"Average - typical case load at this point","Lao People's Democratic Republic"
"LAO",3,4,0.935066771439728,400.812499999999,1.0298535180445,927.812500000001,400.8125,927.8125,0.0690038907387807,0.0260553713115756,2025,"WHO",2025-04-01,173,173,NA,17,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",476,729,12430,12652,NA,12430,"East & Southeast Asia","Lao People's Democratic Republic",1.0298535180445,927.812500000001,39.6424072018065,"Normal","Average - typical case load at this point",-0.493906629780497,"Normal",52.6061785082808,"Average - typical case load at this point","Lao People's Democratic Republic"
"LAO",4,5,1.19833406233952,839.062499999999,1.18885470285773,1766.875,839.0625,1766.875,0.127582787285311,0.0585788965465304,2025,"WHO",2025-05-01,614,614,NA,16,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",1090,1343,12430,12652,NA,12430,"East & Southeast Asia","Lao People's Democratic Republic",1.18885470285773,1766.875,43.3331969557445,"Normal","Average - typical case load at this point",-0.417562008802592,"Normal",52.6061785082808,"Average - typical case load at this point","Lao People's Democratic Republic"
"LAO",5,6,0.989276431091171,1842.4375,1.13967488556433,3609.3125,1842.4375,3609.3125,0.237157500391495,0.109574713106184,2025,"WHO",2025-06-01,1271,1271,NA,15,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",2361,2614,12430,12652,NA,12430,"East & Southeast Asia","Lao People's Democratic Republic",1.13967488556433,3609.3125,46.0878490323645,"Normal","Average - typical case load at this point",-0.369165210654561,"Normal",52.6061785082808,"Average - typical case load at this point","Lao People's Democratic Republic"
"LAO",6,7,0.865936136447133,3520.5625,1.03621336837313,7129.87499999999,3520.5625,7129.875,0.430905655387878,0.193748154996383,2025,"WHO",2025-07-01,2741,2741,NA,14,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",5102,5355,12430,12652,NA,12430,"East & Southeast Asia","Lao People's Democratic Republic",1.03621336837313,7129.87499999999,50.6452831238829,"Normal","Average - typical case load at this point",-0.289502490464452,"Normal",52.6061785082808,"Average - typical case load at this point","Lao People's Democratic Republic"
"LAO",7,8,1.04405838418954,2941.625,1.05267639274507,10071.5,2941.625,10071.5,0.610198135885087,0.179292480497209,2025,"WHO",2025-08-01,2506,2506,NA,13,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",7608,7861,12430,12652,NA,12430,"East & Southeast Asia","Lao People's Democratic Republic",1.05267639274507,10071.5,52.3974464597238,"Normal","Average - typical case load at this point",-0.250947663368437,"Normal",52.6061785082808,"Average - typical case load at this point","Lao People's Democratic Republic"
"LAO",8,9,1.02928037910874,2331.4375,1.06725182564811,12402.9375,2331.4375,12402.9375,0.751511702701294,0.141313566816206,2025,"WHO",2025-09-01,1369,1369,1369,12,1,TRUE,"applied_mean",NA,2,"2025/2026","Observed",8977,9230,12430,12652,NA,12430,"East & Southeast Asia","Lao People's Democratic Republic",1.06725182564811,12402.9375,50.6677170394949,"Normal","Average - typical case load at this point",-0.285344594237134,"Normal",52.6061785082808,"Average - typical case load at this point","Lao People's Democratic Republic"
"LAO",9,10,1.18562091596999,1580.875,1.09960290091875,13983.8125,1580.875,13983.8125,0.859122578878664,0.10761087617737,2025,"WHO",2025-10-01,1552,1552,1552,11,1,TRUE,"applied_mean",NA,2,"2025/2026","Observed",10529,10782,12430,12652,NA,12430,"East & Southeast Asia","Lao People's Democratic Republic",1.09960290091875,13983.8125,51.7459205843714,"Normal","Average - typical case load at this point",-0.259059637858867,"Normal",52.6061785082808,"Average - typical case load at this point","Lao People's Democratic Republic"
"LAO",10,11,1.53055445492607,818.5,1.12845070541275,14802.3125,818.5,14802.3125,0.921172674694044,0.0620500958153801,2025,"WHO",2025-11-01,890,890,890,10,1,TRUE,"applied_mean",NA,2,"2025/2026","Observed",11419,11672,12430,12652,NA,12430,"East & Southeast Asia","Lao People's Democratic Republic",1.12845070541275,14802.3125,52.3507856045295,"Normal","Average - typical case load at this point",-0.242793629467088,"Normal",52.6061785082808,"Average - typical case load at this point","Lao People's Democratic Republic"
"LAO",11,12,1.70734698116001,482.125,1.16786497187017,15284.4375,482.125,15284.4375,0.967832816081265,0.0466601413872214,2025,"WHO",2025-12-01,573,573,573,9,1,TRUE,"applied_mean",NA,2,"2025/2026","Observed",11992,12245,12430,12652,NA,12430,"East & Southeast Asia","Lao People's Democratic Republic",1.16786497187017,15284.4375,52.6061785082808,"Normal","Average - typical case load at this point",-0.232781147214433,"Normal",52.6061785082808,"Average - typical case load at this point","Lao People's Democratic Republic"
"LAO",12,1,0.725817113460412,335.6875,1.19450981494784,15620.125,335.6875,15620.125,1,0.0321671839187349,2026,"WHO",2026-01-01,438,438,438,8,1,TRUE,"applied_mean",NA,2,"2025/2026","Observed",12430,438,12430,6736,NA,12430,"East & Southeast Asia","Lao People's Democratic Republic",1.19450981494784,15620.125,52.9089536355799,"Normal","Average - typical case load at this point",-0.22320373193554,"Low",18.0538940917806,"Below average - fewer cases than typical at this point","Lao People's Democratic Republic"
"LAO",1,2,0.921221103699915,247.25,0.921221103699915,247.25,247.25,247.25,0.0194330556614704,0.0194330556614704,2026,"WHO",2026-02-01,214,214,214,7,1,TRUE,"applied_mean",NA,2,"2026/2027","Observed",214,652,6018,6736,NA,6018,"East & Southeast Asia","Lao People's Democratic Republic",0.921221103699915,247.25,58.7854970695877,"Normal","Average - typical case load at this point",-0.128833774263081,"Low",18.0538940917806,"Below average - fewer cases than typical at this point","Lao People's Democratic Republic"
"LAO",2,3,1.02874779691776,279.75,1.02385435841214,527,279.75,527,0.0429485194272052,0.0235154637657348,2026,"WHO",2026-03-01,238,238,238,6,1,TRUE,"applied_mean",NA,2,"2026/2027","Observed",452,890,6018,6736,NA,6018,"East & Southeast Asia","Lao People's Democratic Republic",1.02385435841214,527,57.4061321460858,"Normal","Average - typical case load at this point",-0.143862722907942,"Low",18.0538940917806,"Below average - fewer cases than typical at this point","Lao People's Democratic Republic"
"LAO",3,4,0.935066771439728,400.812499999999,1.0298535180445,927.812500000001,400.8125,927.8125,0.0690038907387807,0.0260553713115756,2026,"WHO",2026-04-01,203,203,203,5,1,TRUE,"applied_mean",NA,2,"2026/2027","Observed",655,1093,6018,6736,NA,6018,"East & Southeast Asia","Lao People's Democratic Republic",1.0298535180445,927.812500000001,50.2771279731206,"Normal","Average - typical case load at this point",-0.298229691380809,"Low",18.0538940917806,"Below average - fewer cases than typical at this point","Lao People's Democratic Republic"
"LAO",4,5,1.19833406233952,839.062499999999,1.18885470285773,1766.875,839.0625,1766.875,0.127582787285311,0.0585788965465304,2026,"WHO",2026-05-01,267,267,267,4,1,TRUE,"applied_mean",NA,2,"2026/2027","Observed",922,1360,6018,6736,NA,6018,"East & Southeast Asia","Lao People's Democratic Republic",1.18885470285773,1766.875,37.544013040904,"Normal","Average - typical case load at this point",-0.521200668051103,"Low",18.0538940917806,"Below average - fewer cases than typical at this point","Lao People's Democratic Republic"
"LAO",5,6,0.989276431091171,1842.4375,1.13967488556433,3609.3125,1842.4375,3609.3125,0.237157500391495,0.109574713106184,2026,"WHO",2026-06-01,684,684,684,3,1,TRUE,"applied_mean",NA,2,"2026/2027","Observed",1606,2044,6018,6736,NA,6018,"East & Southeast Asia","Lao People's Democratic Republic",1.13967488556433,3609.3125,33.3382877122522,"Normal","Average - typical case load at this point",-0.592442422125402,"Low",18.0538940917806,"Below average - fewer cases than typical at this point","Lao People's Democratic Republic"
"LAO",6,7,0.865936136447133,3520.5625,1.03621336837313,7129.87499999999,3520.5625,7129.875,0.430905655387878,0.193748154996383,2026,"WHO",2026-07-01,1334,1269,1334,2,1.05107625175925,TRUE,"applied_mean",NA,2,"2026/2027","Observed",2940,3378,6018,6736,NA,6018,"East & Southeast Asia","Lao People's Democratic Republic",1.03621336837313,7129.87499999999,33.0703165179909,"Normal","Average - typical case load at this point",-0.598152868019355,"Low",18.0538940917806,"Below average - fewer cases than typical at this point","Lao People's Democratic Republic"
"LAO",7,8,1.04405838418954,2941.625,1.05267639274507,10071.5,2941.625,10071.5,0.610198135885087,0.179292480497209,2026,"WHO",2026-08-01,732,732,NA,1,NA,FALSE,"insufficient_n_rf",NA,2,"2026/2027","Observed",3672,4110,6018,6736,NA,6018,"East & Southeast Asia","Lao People's Democratic Republic",1.05267639274507,10071.5,29.4689068746047,"Normal","Average - typical case load at this point",-0.651893473402199,"Low",18.0538940917806,"Below average - fewer cases than typical at this point","Lao People's Democratic Republic"
"LAO",8,9,1.02928037910874,2331.4375,1.06725182564811,12402.9375,2331.4375,12402.9375,0.751511702701294,0.141313566816206,2026,NA,2026-09-01,NA,NA,NA,NA,NA,NA,NA,NA,2,"2026/2027","Unobserved",3672,4110,6018,6736,NA,6018,"East & Southeast Asia","Lao People's Democratic Republic",1.06725182564811,12402.9375,24.212488720383,"Low","Below average - fewer cases than typical at this point",-0.727195349666268,"Low",18.0538940917806,"Below average - fewer cases than typical at this point","Lao People's Democratic Republic"
"LAO",9,10,1.18562091596999,1580.875,1.09960290091875,13983.8125,1580.875,13983.8125,0.859122578878664,0.10761087617737,2026,NA,2026-10-01,NA,NA,NA,NA,NA,NA,NA,NA,2,"2026/2027","Unobserved",3672,4110,6018,6736,NA,6018,"East & Southeast Asia","Lao People's Democratic Republic",1.09960290091875,13983.8125,21.0385542557441,"Low","Below average - fewer cases than typical at this point",-0.773232819991978,"Low",18.0538940917806,"Below average - fewer cases than typical at this point","Lao People's Democratic Republic"
"LAO",10,11,1.53055445492607,818.5,1.12845070541275,14802.3125,818.5,14802.3125,0.921172674694044,0.0620500958153801,2026,NA,2026-11-01,NA,NA,NA,NA,NA,NA,NA,NA,2,"2026/2027","Unobserved",3672,4110,6018,6736,NA,6018,"East & Southeast Asia","Lao People's Democratic Republic",1.12845070541275,14802.3125,19.3732973350358,"Low","Below average - fewer cases than typical at this point",-0.798734662842372,"Low",18.0538940917806,"Below average - fewer cases than typical at this point","Lao People's Democratic Republic"
"LAO",11,12,1.70734698116001,482.125,1.16786497187017,15284.4375,482.125,15284.4375,0.967832816081265,0.0466601413872214,2026,NA,2026-12-01,NA,NA,NA,NA,NA,NA,NA,NA,2,"2026/2027","Unobserved",3672,4110,6018,6736,NA,6018,"East & Southeast Asia","Lao People's Democratic Republic",1.16786497187017,15284.4375,18.0538940917806,"Low","Below average - fewer cases than typical at this point",-0.821019844174995,"Low",18.0538940917806,"Below average - fewer cases than typical at this point","Lao People's Democratic Republic"
"LCA",11,1,0.578944789191088,11,0.988831720057765,305.363636363636,11,305.363636363636,0.962707381508291,0.0908863939880112,2025,"PAHO",2025-01-01,8,8,NA,86,NA,FALSE,"no_lookup_match","current_month_missing",3,"2024/2025","Observed",8,8,18,54,NA,18,"Caribbean","Saint Lucia",0.988831720057765,305.363636363636,2.99577719018568,"Extremely Low","Rare good event - unusually low cases to date",-0.966784552577341,"Low",12.2242866736596,"Below average - fewer cases than typical at this point","Saint Lucia"
"LCA",12,2,0.578366274594796,4.54545454545454,1.02769546243752,309.909090909091,4.54545454545455,309.909090909091,1,0.0372926184917093,2025,"PAHO",2025-02-01,10,10,NA,82,NA,FALSE,"no_lookup_match","current_month_missing",3,"2024/2025","Observed",18,18,18,54,NA,18,"Caribbean","Saint Lucia",1.02769546243752,309.909090909091,5.58134306105217,"Low","Below average - fewer cases than typical at this point",-0.953293493903939,"Low",12.2242866736596,"Below average - fewer cases than typical at this point","Saint Lucia"
"LCA",1,3,0.971970474181486,6,0.971970474181486,6,6,6,0.026427694581979,0.026427694581979,2025,"PAHO",2025-03-01,6,6,NA,77,NA,FALSE,"no_lookup_match","current_month_missing",3,"2025/2026","Observed",6,24,30,54,NA,30,"Caribbean","Saint Lucia",0.971970474181486,6,66.1499294136686,"Normal","Average - typical case load at this point",0,"Low",12.2242866736596,"Below average - fewer cases than typical at this point","Saint Lucia"
"LCA",2,4,1.46403463071799,6.90909090909091,1.15434510663051,12.9090909090909,6.90909090909091,12.9090909090909,0.061057862181549,0.03463016759957,2025,"PAHO",2025-04-01,6,6,NA,73,NA,FALSE,"no_lookup_match","current_month_missing",3,"2025/2026","Observed",12,30,30,54,NA,30,"Caribbean","Saint Lucia",1.15434510663051,12.9090909090909,61.1122840358905,"Normal","Average - typical case load at this point",-0.0724905838360032,"Low",12.2242866736596,"Below average - fewer cases than typical at this point","Saint Lucia"
"LCA",3,5,1.4417952035361,10.3636363636364,1.23712928238972,23.2727272727273,10.3636363636364,23.2727272727273,0.11203217914866,0.0509743169671114,2025,"PAHO",2025-05-01,1,1,NA,69,NA,FALSE,"no_lookup_match","current_month_missing",3,"2025/2026","Observed",13,31,30,54,NA,30,"Caribbean","Saint Lucia",1.23712928238972,23.2727272727273,41.1190593854306,"Normal","Average - typical case load at this point",-0.478408929087875,"Low",12.2242866736596,"Below average - fewer cases than typical at this point","Saint Lucia"
"LCA",4,6,1.13991339725349,10.4545454545454,1.2869844064912,33.7272727272727,10.4545454545455,33.7272727272727,0.151787595976066,0.0397554168274059,2025,"PAHO",2025-06-01,8,8,NA,64,NA,FALSE,"no_lookup_match","current_month_missing",3,"2025/2026","Observed",21,39,30,54,NA,30,"Caribbean","Saint Lucia",1.2869844064912,33.7272727272727,43.6882633909344,"Normal","Average - typical case load at this point",-0.420154406173025,"Low",12.2242866736596,"Below average - fewer cases than typical at this point","Saint Lucia"
"LCA",5,7,0.928579572214126,21.1818181818182,1.19924576815715,54.9090909090909,21.1818181818182,54.9090909090909,0.228834586666844,0.0770469906907772,2025,"PAHO",2025-07-01,3,3,NA,60,NA,FALSE,"no_lookup_match","current_month_missing",3,"2025/2026","Observed",24,42,30,54,NA,30,"Caribbean","Saint Lucia",1.19924576815715,54.9090909090909,32.801191264362,"Normal","Average - typical case load at this point",-0.609823990197539,"Low",12.2242866736596,"Below average - fewer cases than typical at this point","Saint Lucia"
"LCA",6,8,0.609981958096317,41.4545454545455,0.975006580255936,96.3636363636363,41.4545454545455,96.3636363636364,0.325832554422929,0.0969979677560853,2025,"PAHO",2025-08-01,1,1,NA,56,NA,FALSE,"no_lookup_match","current_month_missing",3,"2025/2026","Observed",25,43,30,54,NA,30,"Caribbean","Saint Lucia",0.975006580255936,96.3636363636363,24.09262229877,"Low","Below average - fewer cases than typical at this point",-0.727581271236536,"Low",12.2242866736596,"Below average - fewer cases than typical at this point","Saint Lucia"
"LCA",7,9,0.734537688703656,100.818181818182,0.890457186483133,197.181818181818,100.818181818182,197.181818181818,0.594361926329001,0.268529371906072,2025,"PAHO",2025-09-01,2,2,NA,51,1,TRUE,"applied_mean","previous_month_missing",3,"2025/2026","Observed",27,45,30,54,NA,30,"Caribbean","Saint Lucia",0.890457186483133,197.181818181818,15.5450301342755,"Low","Below average - fewer cases than typical at this point",-0.812595479775831,"Low",12.2242866736596,"Below average - fewer cases than typical at this point","Saint Lucia"
