"","country","iso3","Year","Month","date","cases","source"
"2675","Nepal","NPL",2025,11,2025-11-01,890,"SEARO"
"2676","Nepal","NPL",2025,12,2025-12-01,313,"SEARO"
"2677","Nepal","NPL",2026,1,2026-01-01,NA,NA
"2678","Nepal","NPL",2026,2,2026-02-01,NA,NA
"2679","Nepal","NPL",2026,3,2026-03-01,NA,NA
"2680","Nepal","NPL",2026,4,2026-04-01,NA,NA
"2681","Nepal","NPL",2026,5,2026-05-01,NA,NA
"2682","Nepal","NPL",2026,6,2026-06-01,NA,NA
"2683","Nepal","NPL",2026,7,2026-07-01,NA,NA
"2684","Nepal","NPL",2026,8,2026-08-01,NA,NA
"2685","Nepal","NPL",2026,9,2026-09-01,NA,NA
"2686","Nepal","NPL",2026,10,2026-10-01,NA,NA
"2687","Nepal","NPL",2026,11,2026-11-01,NA,NA
"2688","Nepal","NPL",2026,12,2026-12-01,NA,NA
"2689","Netherlands","NLD",2025,1,2025-01-01,0,"WHO"
"2690","Netherlands","NLD",2025,2,2025-02-01,0,"WHO"
"2691","Netherlands","NLD",2025,3,2025-03-01,0,"WHO"
"2692","Netherlands","NLD",2025,4,2025-04-01,0,"WHO"
"2693","Netherlands","NLD",2025,5,2025-05-01,0,"WHO"
"2694","Netherlands","NLD",2025,6,2025-06-01,0,"WHO"
"2695","Netherlands","NLD",2025,7,2025-07-01,0,"WHO"
"2696","Netherlands","NLD",2025,8,2025-08-01,0,"WHO"
"2697","Netherlands","NLD",2025,9,2025-09-01,0,"WHO"
"2698","Netherlands","NLD",2025,10,2025-10-01,0,"WHO"
"2699","Netherlands","NLD",2025,11,2025-11-01,NA,NA
"2700","Netherlands","NLD",2025,12,2025-12-01,NA,NA
"2701","Netherlands","NLD",2026,1,2026-01-01,NA,NA
"2702","Netherlands","NLD",2026,2,2026-02-01,NA,NA
"2703","Netherlands","NLD",2026,3,2026-03-01,NA,NA
"2704","Netherlands","NLD",2026,4,2026-04-01,NA,NA
"2705","Netherlands","NLD",2026,5,2026-05-01,NA,NA
"2706","Netherlands","NLD",2026,6,2026-06-01,NA,NA
"2707","Netherlands","NLD",2026,7,2026-07-01,NA,NA
"2708","Netherlands","NLD",2026,8,2026-08-01,NA,NA
"2709","Netherlands","NLD",2026,9,2026-09-01,NA,NA
"2710","Netherlands","NLD",2026,10,2026-10-01,NA,NA
"2711","Netherlands","NLD",2026,11,2026-11-01,NA,NA
"2712","Netherlands","NLD",2026,12,2026-12-01,NA,NA
"2713","New Caledonia","NCL",2025,1,2025-01-01,0,"WHO"
"2714","New Caledonia","NCL",2025,2,2025-02-01,0,"WHO"
"2715","New Caledonia","NCL",2025,3,2025-03-01,0,"WHO"
"2716","New Caledonia","NCL",2025,4,2025-04-01,2,"WHO"
"2717","New Caledonia","NCL",2025,5,2025-05-01,1,"WHO"
"2718","New Caledonia","NCL",2025,6,2025-06-01,0,"WHO"
"2719","New Caledonia","NCL",2025,7,2025-07-01,0,"WHO"
"2720","New Caledonia","NCL",2025,8,2025-08-01,0,"WHO"
"2721","New Caledonia","NCL",2025,9,2025-09-01,2,"WHO"
"2722","New Caledonia","NCL",2025,10,2025-10-01,0,"WHO"
"2723","New Caledonia","NCL",2025,11,2025-11-01,0,"WHO"
"2724","New Caledonia","NCL",2025,12,2025-12-01,NA,NA
"2725","New Caledonia","NCL",2026,1,2026-01-01,NA,NA
"2726","New Caledonia","NCL",2026,2,2026-02-01,NA,NA
"2727","New Caledonia","NCL",2026,3,2026-03-01,NA,NA
"2728","New Caledonia","NCL",2026,4,2026-04-01,NA,NA
"2729","New Caledonia","NCL",2026,5,2026-05-01,NA,NA
"2730","New Caledonia","NCL",2026,6,2026-06-01,NA,NA
"2731","New Caledonia","NCL",2026,7,2026-07-01,NA,NA
"2732","New Caledonia","NCL",2026,8,2026-08-01,NA,NA
"2733","New Caledonia","NCL",2026,9,2026-09-01,NA,NA
"2734","New Caledonia","NCL",2026,10,2026-10-01,NA,NA
"2735","New Caledonia","NCL",2026,11,2026-11-01,NA,NA
"2736","New Caledonia","NCL",2026,12,2026-12-01,NA,NA
"2737","Nicaragua","NIC",2025,1,2025-01-01,5702,"PAHO"
"2738","Nicaragua","NIC",2025,2,2025-02-01,NA,"WHO"
"2739","Nicaragua","NIC",2025,3,2025-03-01,NA,"WHO"
"2740","Nicaragua","NIC",2025,4,2025-04-01,NA,"WHO"
"2741","Nicaragua","NIC",2025,5,2025-05-01,NA,"WHO"
"2742","Nicaragua","NIC",2025,6,2025-06-01,NA,"WHO"
"2743","Nicaragua","NIC",2025,7,2025-07-01,NA,"WHO"
"2744","Nicaragua","NIC",2025,8,2025-08-01,NA,"WHO"
"2745","Nicaragua","NIC",2025,9,2025-09-01,NA,"WHO"
"2746","Nicaragua","NIC",2025,10,2025-10-01,NA,"WHO"
"2747","Nicaragua","NIC",2025,11,2025-11-01,NA,"WHO"
"2748","Nicaragua","NIC",2025,12,2025-12-01,NA,NA
"2749","Nicaragua","NIC",2026,1,2026-01-01,NA,NA
"2750","Nicaragua","NIC",2026,2,2026-02-01,NA,NA
"2751","Nicaragua","NIC",2026,3,2026-03-01,NA,NA
"2752","Nicaragua","NIC",2026,4,2026-04-01,NA,NA
"2753","Nicaragua","NIC",2026,5,2026-05-01,NA,NA
"2754","Nicaragua","NIC",2026,6,2026-06-01,NA,NA
"2755","Nicaragua","NIC",2026,7,2026-07-01,NA,NA
"2756","Nicaragua","NIC",2026,8,2026-08-01,NA,NA
"2757","Nicaragua","NIC",2026,9,2026-09-01,NA,NA
"2758","Nicaragua","NIC",2026,10,2026-10-01,NA,NA
"2759","Nicaragua","NIC",2026,11,2026-11-01,NA,NA
"2760","Nicaragua","NIC",2026,12,2026-12-01,NA,NA
"2761","Niger","NER",2025,1,2025-01-01,0,"WHO"
"2762","Niger","NER",2025,2,2025-02-01,0,"WHO"
"2763","Niger","NER",2025,3,2025-03-01,0,"WHO"
"2764","Niger","NER",2025,4,2025-04-01,0,"WHO"
"2765","Niger","NER",2025,5,2025-05-01,0,"WHO"
"2766","Niger","NER",2025,6,2025-06-01,0,"WHO"
"2767","Niger","NER",2025,7,2025-07-01,0,"WHO"
"2768","Niger","NER",2025,8,2025-08-01,0,"WHO"
"2769","Niger","NER",2025,9,2025-09-01,0,"WHO"
"2770","Niger","NER",2025,10,2025-10-01,0,"WHO"
"2771","Niger","NER",2025,11,2025-11-01,0,"WHO"
"2772","Niger","NER",2025,12,2025-12-01,NA,NA
"2773","Niger","NER",2026,1,2026-01-01,NA,NA
"2774","Niger","NER",2026,2,2026-02-01,NA,NA
"2775","Niger","NER",2026,3,2026-03-01,NA,NA
"2776","Niger","NER",2026,4,2026-04-01,NA,NA
"2777","Niger","NER",2026,5,2026-05-01,NA,NA
"2778","Niger","NER",2026,6,2026-06-01,NA,NA
"2779","Niger","NER",2026,7,2026-07-01,NA,NA
"2780","Niger","NER",2026,8,2026-08-01,NA,NA
"2781","Niger","NER",2026,9,2026-09-01,NA,NA
"2782","Niger","NER",2026,10,2026-10-01,NA,NA
"2783","Niger","NER",2026,11,2026-11-01,NA,NA
"2784","Niger","NER",2026,12,2026-12-01,NA,NA
"2785","Niue","NIU",2025,1,2025-01-01,0,"WHO"
"2786","Niue","NIU",2025,2,2025-02-01,0,"WHO"
"2787","Niue","NIU",2025,3,2025-03-01,0,"WHO"
"2788","Niue","NIU",2025,4,2025-04-01,0,"WHO"
"2789","Niue","NIU",2025,5,2025-05-01,0,"WHO"
"2790","Niue","NIU",2025,6,2025-06-01,0,"WHO"
"2791","Niue","NIU",2025,7,2025-07-01,0,"WHO"
"2792","Niue","NIU",2025,8,2025-08-01,0,"WHO"
"2793","Niue","NIU",2025,9,2025-09-01,0,"WHO"
"2794","Niue","NIU",2025,10,2025-10-01,0,"WHO"
"2795","Niue","NIU",2025,11,2025-11-01,0,"WHO"
"2796","Niue","NIU",2025,12,2025-12-01,NA,NA
"2797","Niue","NIU",2026,1,2026-01-01,NA,NA
"2798","Niue","NIU",2026,2,2026-02-01,NA,NA
"2799","Niue","NIU",2026,3,2026-03-01,NA,NA
"2800","Niue","NIU",2026,4,2026-04-01,NA,NA
"2801","Niue","NIU",2026,5,2026-05-01,NA,NA
"2802","Niue","NIU",2026,6,2026-06-01,NA,NA
"2803","Niue","NIU",2026,7,2026-07-01,NA,NA
"2804","Niue","NIU",2026,8,2026-08-01,NA,NA
"2805","Niue","NIU",2026,9,2026-09-01,NA,NA
"2806","Niue","NIU",2026,10,2026-10-01,NA,NA
"2807","Niue","NIU",2026,11,2026-11-01,NA,NA
"2808","Niue","NIU",2026,12,2026-12-01,NA,NA
"2809","North Macedonia","MKD",2025,1,2025-01-01,0,"WHO"
"2810","North Macedonia","MKD",2025,2,2025-02-01,0,"WHO"
"2811","North Macedonia","MKD",2025,3,2025-03-01,0,"WHO"
"2812","North Macedonia","MKD",2025,4,2025-04-01,0,"WHO"
"2813","North Macedonia","MKD",2025,5,2025-05-01,0,"WHO"
"2814","North Macedonia","MKD",2025,6,2025-06-01,0,"WHO"
"2815","North Macedonia","MKD",2025,7,2025-07-01,0,"WHO"
"2816","North Macedonia","MKD",2025,8,2025-08-01,0,"WHO"
"2817","North Macedonia","MKD",2025,9,2025-09-01,0,"WHO"
"2818","North Macedonia","MKD",2025,10,2025-10-01,0,"WHO"
"2819","North Macedonia","MKD",2025,11,2025-11-01,NA,NA
"2820","North Macedonia","MKD",2025,12,2025-12-01,NA,NA
"2821","North Macedonia","MKD",2026,1,2026-01-01,NA,NA
"2822","North Macedonia","MKD",2026,2,2026-02-01,NA,NA
"2823","North Macedonia","MKD",2026,3,2026-03-01,NA,NA
"2824","North Macedonia","MKD",2026,4,2026-04-01,NA,NA
"2825","North Macedonia","MKD",2026,5,2026-05-01,NA,NA
"2826","North Macedonia","MKD",2026,6,2026-06-01,NA,NA
"2827","North Macedonia","MKD",2026,7,2026-07-01,NA,NA
"2828","North Macedonia","MKD",2026,8,2026-08-01,NA,NA
"2829","North Macedonia","MKD",2026,9,2026-09-01,NA,NA
"2830","North Macedonia","MKD",2026,10,2026-10-01,NA,NA
"2831","North Macedonia","MKD",2026,11,2026-11-01,NA,NA
"2832","North Macedonia","MKD",2026,12,2026-12-01,NA,NA
"2833","Northern Mariana Islands","MNP",2025,1,2025-01-01,0,"WHO"
"2834","Northern Mariana Islands","MNP",2025,2,2025-02-01,0,"WHO"
"2835","Northern Mariana Islands","MNP",2025,3,2025-03-01,1,"WHO"
"2836","Northern Mariana Islands","MNP",2025,4,2025-04-01,0,"WHO"
"2837","Northern Mariana Islands","MNP",2025,5,2025-05-01,0,"WHO"
"2838","Northern Mariana Islands","MNP",2025,6,2025-06-01,0,"WHO"
"2839","Northern Mariana Islands","MNP",2025,7,2025-07-01,0,"WHO"
"2840","Northern Mariana Islands","MNP",2025,8,2025-08-01,0,"WHO"
"2841","Northern Mariana Islands","MNP",2025,9,2025-09-01,0,"WHO"
"2842","Northern Mariana Islands","MNP",2025,10,2025-10-01,0,"WHO"
"2843","Northern Mariana Islands","MNP",2025,11,2025-11-01,0,"WHO"
"2844","Northern Mariana Islands","MNP",2025,12,2025-12-01,NA,NA
"2845","Northern Mariana Islands","MNP",2026,1,2026-01-01,NA,NA
"2846","Northern Mariana Islands","MNP",2026,2,2026-02-01,NA,NA
"2847","Northern Mariana Islands","MNP",2026,3,2026-03-01,NA,NA
"2848","Northern Mariana Islands","MNP",2026,4,2026-04-01,NA,NA
"2849","Northern Mariana Islands","MNP",2026,5,2026-05-01,NA,NA
"2850","Northern Mariana Islands","MNP",2026,6,2026-06-01,NA,NA
"2851","Northern Mariana Islands","MNP",2026,7,2026-07-01,NA,NA
"2852","Northern Mariana Islands","MNP",2026,8,2026-08-01,NA,NA
"2853","Northern Mariana Islands","MNP",2026,9,2026-09-01,NA,NA
"2854","Northern Mariana Islands","MNP",2026,10,2026-10-01,NA,NA
"2855","Northern Mariana Islands","MNP",2026,11,2026-11-01,NA,NA
"2856","Northern Mariana Islands","MNP",2026,12,2026-12-01,NA,NA
"2857","Norway","NOR",2025,1,2025-01-01,0,"WHO"
"2858","Norway","NOR",2025,2,2025-02-01,0,"WHO"
"2859","Norway","NOR",2025,3,2025-03-01,0,"WHO"
"2860","Norway","NOR",2025,4,2025-04-01,0,"WHO"
"2861","Norway","NOR",2025,5,2025-05-01,0,"WHO"
"2862","Norway","NOR",2025,6,2025-06-01,0,"WHO"
"2863","Norway","NOR",2025,7,2025-07-01,0,"WHO"
"2864","Norway","NOR",2025,8,2025-08-01,0,"WHO"
"2865","Norway","NOR",2025,9,2025-09-01,0,"WHO"
"2866","Norway","NOR",2025,10,2025-10-01,0,"WHO"
"2867","Norway","NOR",2025,11,2025-11-01,NA,NA
"2868","Norway","NOR",2025,12,2025-12-01,NA,NA
"2869","Norway","NOR",2026,1,2026-01-01,NA,NA
"2870","Norway","NOR",2026,2,2026-02-01,NA,NA
"2871","Norway","NOR",2026,3,2026-03-01,NA,NA
"2872","Norway","NOR",2026,4,2026-04-01,NA,NA
"2873","Norway","NOR",2026,5,2026-05-01,NA,NA
"2874","Norway","NOR",2026,6,2026-06-01,NA,NA
"2875","Norway","NOR",2026,7,2026-07-01,NA,NA
"2876","Norway","NOR",2026,8,2026-08-01,NA,NA
"2877","Norway","NOR",2026,9,2026-09-01,NA,NA
"2878","Norway","NOR",2026,10,2026-10-01,NA,NA
"2879","Norway","NOR",2026,11,2026-11-01,NA,NA
"2880","Norway","NOR",2026,12,2026-12-01,NA,NA
"2881","Pakistan","PAK",2025,1,2025-01-01,3743,"WHO"
"2882","Pakistan","PAK",2025,2,2025-02-01,2496,"WHO"
"2883","Pakistan","PAK",2025,3,2025-03-01,615,"WHO"
"2884","Pakistan","PAK",2025,4,2025-04-01,431,"WHO"
"2885","Pakistan","PAK",2025,5,2025-05-01,499,"WHO"
"2886","Pakistan","PAK",2025,6,2025-06-01,598,"WHO"
"2887","Pakistan","PAK",2025,7,2025-07-01,1029,"WHO"
"2888","Pakistan","PAK",2025,8,2025-08-01,1015,"WHO"
"2889","Pakistan","PAK",2025,9,2025-09-01,3275,"WHO"
"2890","Pakistan","PAK",2025,10,2025-10-01,5753,"WHO"
"2891","Pakistan","PAK",2025,11,2025-11-01,NA,NA
"2892","Pakistan","PAK",2025,12,2025-12-01,NA,NA
"2893","Pakistan","PAK",2026,1,2026-01-01,NA,NA
"2894","Pakistan","PAK",2026,2,2026-02-01,NA,NA
"2895","Pakistan","PAK",2026,3,2026-03-01,NA,NA
"2896","Pakistan","PAK",2026,4,2026-04-01,NA,NA
"2897","Pakistan","PAK",2026,5,2026-05-01,NA,NA
"2898","Pakistan","PAK",2026,6,2026-06-01,NA,NA
"2899","Pakistan","PAK",2026,7,2026-07-01,NA,NA
"2900","Pakistan","PAK",2026,8,2026-08-01,NA,NA
"2901","Pakistan","PAK",2026,9,2026-09-01,NA,NA
"2902","Pakistan","PAK",2026,10,2026-10-01,NA,NA
"2903","Pakistan","PAK",2026,11,2026-11-01,NA,NA
"2904","Pakistan","PAK",2026,12,2026-12-01,NA,NA
"2905","Palau","PLW",2025,1,2025-01-01,0,"WHO"
"2906","Palau","PLW",2025,2,2025-02-01,0,"WHO"
"2907","Palau","PLW",2025,3,2025-03-01,0,"WHO"
"2908","Palau","PLW",2025,4,2025-04-01,0,"WHO"
"2909","Palau","PLW",2025,5,2025-05-01,0,"WHO"
"2910","Palau","PLW",2025,6,2025-06-01,1,"WHO"
"2911","Palau","PLW",2025,7,2025-07-01,6,"WHO"
"2912","Palau","PLW",2025,8,2025-08-01,9,"WHO"
"2913","Palau","PLW",2025,9,2025-09-01,10,"WHO"
"2914","Palau","PLW",2025,10,2025-10-01,20,"WHO"
"2915","Palau","PLW",2025,11,2025-11-01,1,"WHO"
"2916","Palau","PLW",2025,12,2025-12-01,NA,NA
"2917","Palau","PLW",2026,1,2026-01-01,NA,NA
"2918","Palau","PLW",2026,2,2026-02-01,NA,NA
"2919","Palau","PLW",2026,3,2026-03-01,NA,NA
"2920","Palau","PLW",2026,4,2026-04-01,NA,NA
"2921","Palau","PLW",2026,5,2026-05-01,NA,NA
"2922","Palau","PLW",2026,6,2026-06-01,NA,NA
"2923","Palau","PLW",2026,7,2026-07-01,NA,NA
"2924","Palau","PLW",2026,8,2026-08-01,NA,NA
"2925","Palau","PLW",2026,9,2026-09-01,NA,NA
"2926","Palau","PLW",2026,10,2026-10-01,NA,NA
"2927","Palau","PLW",2026,11,2026-11-01,NA,NA
"2928","Palau","PLW",2026,12,2026-12-01,NA,NA
"2929","Panama","PAN",2025,1,2025-01-01,2339,"PAHO"
"2930","Panama","PAN",2025,2,2025-02-01,1335,"PAHO"
"2931","Panama","PAN",2025,3,2025-03-01,1273,"PAHO"
"2932","Panama","PAN",2025,4,2025-04-01,827,"PAHO"
"2933","Panama","PAN",2025,5,2025-05-01,962,"PAHO"
"2934","Panama","PAN",2025,6,2025-06-01,1813,"PAHO"
"2935","Panama","PAN",2025,7,2025-07-01,2285,"PAHO"
"2936","Panama","PAN",2025,8,2025-08-01,1947,"PAHO"
"2937","Panama","PAN",2025,9,2025-09-01,2330,"PAHO"
"2938","Panama","PAN",2025,10,2025-10-01,1548,"PAHO"
"2939","Panama","PAN",2025,11,2025-11-01,1396,"PAHO"
"2940","Panama","PAN",2025,12,2025-12-01,1535,"PAHO"
"2941","Panama","PAN",2026,1,2026-01-01,NA,NA
"2942","Panama","PAN",2026,2,2026-02-01,NA,NA
"2943","Panama","PAN",2026,3,2026-03-01,NA,NA
"2944","Panama","PAN",2026,4,2026-04-01,NA,NA
"2945","Panama","PAN",2026,5,2026-05-01,NA,NA
"2946","Panama","PAN",2026,6,2026-06-01,NA,NA
"2947","Panama","PAN",2026,7,2026-07-01,NA,NA
"2948","Panama","PAN",2026,8,2026-08-01,NA,NA
"2949","Panama","PAN",2026,9,2026-09-01,NA,NA
"2950","Panama","PAN",2026,10,2026-10-01,NA,NA
"2951","Panama","PAN",2026,11,2026-11-01,NA,NA
"2952","Panama","PAN",2026,12,2026-12-01,NA,NA
"2953","Paraguay","PRY",2025,1,2025-01-01,4664,"PAHO"
"2954","Paraguay","PRY",2025,2,2025-02-01,3832,"PAHO"
"2955","Paraguay","PRY",2025,3,2025-03-01,4747,"PAHO"
"2956","Paraguay","PRY",2025,4,2025-04-01,2923,"PAHO"
"2957","Paraguay","PRY",2025,5,2025-05-01,3701,"PAHO"
"2958","Paraguay","PRY",2025,6,2025-06-01,1971,"PAHO"
"2959","Paraguay","PRY",2025,7,2025-07-01,870,"PAHO"
"2960","Paraguay","PRY",2025,8,2025-08-01,877,"PAHO"
"2961","Paraguay","PRY",2025,9,2025-09-01,1338,"PAHO"
"2962","Paraguay","PRY",2025,10,2025-10-01,1750,"PAHO"
"2963","Paraguay","PRY",2025,11,2025-11-01,2523,"PAHO"
"2964","Paraguay","PRY",2025,12,2025-12-01,2460,"PAHO"
"2965","Paraguay","PRY",2026,1,2026-01-01,NA,NA
"2966","Paraguay","PRY",2026,2,2026-02-01,NA,NA
"2967","Paraguay","PRY",2026,3,2026-03-01,NA,NA
"2968","Paraguay","PRY",2026,4,2026-04-01,NA,NA
"2969","Paraguay","PRY",2026,5,2026-05-01,NA,NA
"2970","Paraguay","PRY",2026,6,2026-06-01,NA,NA
"2971","Paraguay","PRY",2026,7,2026-07-01,NA,NA
"2972","Paraguay","PRY",2026,8,2026-08-01,NA,NA
"2973","Paraguay","PRY",2026,9,2026-09-01,NA,NA
"2974","Paraguay","PRY",2026,10,2026-10-01,NA,NA
"2975","Paraguay","PRY",2026,11,2026-11-01,NA,NA
"2976","Paraguay","PRY",2026,12,2026-12-01,NA,NA
"2977","Peru","PER",2025,1,2025-01-01,6182,"PAHO"
"2978","Peru","PER",2025,2,2025-02-01,4516,"PAHO"
"2979","Peru","PER",2025,3,2025-03-01,7093,"PAHO"
"2980","Peru","PER",2025,4,2025-04-01,6207,"PAHO"
"2981","Peru","PER",2025,5,2025-05-01,3573,"PAHO"
"2982","Peru","PER",2025,6,2025-06-01,2451,"PAHO"
"2983","Peru","PER",2025,7,2025-07-01,986,"PAHO"
"2984","Peru","PER",2025,8,2025-08-01,891,"PAHO"
"2985","Peru","PER",2025,9,2025-09-01,1142,"PAHO"
"2986","Peru","PER",2025,10,2025-10-01,933,"PAHO"
"2987","Peru","PER",2025,11,2025-11-01,1429,"PAHO"
"2988","Peru","PER",2025,12,2025-12-01,3808,"PAHO"
"2989","Peru","PER",2026,1,2026-01-01,NA,NA
"2990","Peru","PER",2026,2,2026-02-01,NA,NA
"2991","Peru","PER",2026,3,2026-03-01,NA,NA
"2992","Peru","PER",2026,4,2026-04-01,NA,NA
"2993","Peru","PER",2026,5,2026-05-01,NA,NA
"2994","Peru","PER",2026,6,2026-06-01,NA,NA
"2995","Peru","PER",2026,7,2026-07-01,NA,NA
"2996","Peru","PER",2026,8,2026-08-01,NA,NA
"2997","Peru","PER",2026,9,2026-09-01,NA,NA
"2998","Peru","PER",2026,10,2026-10-01,NA,NA
"2999","Peru","PER",2026,11,2026-11-01,NA,NA
"3000","Peru","PER",2026,12,2026-12-01,NA,NA
"3001","Pitcairn Islands","PCN",2025,1,2025-01-01,0,"WHO"
"3002","Pitcairn Islands","PCN",2025,2,2025-02-01,0,"WHO"
"3003","Pitcairn Islands","PCN",2025,3,2025-03-01,1,"WHO"
"3004","Pitcairn Islands","PCN",2025,4,2025-04-01,0,"WHO"
"3005","Pitcairn Islands","PCN",2025,5,2025-05-01,0,"WHO"
"3006","Pitcairn Islands","PCN",2025,6,2025-06-01,0,"WHO"
"3007","Pitcairn Islands","PCN",2025,7,2025-07-01,0,"WHO"
"3008","Pitcairn Islands","PCN",2025,8,2025-08-01,0,"WHO"
"3009","Pitcairn Islands","PCN",2025,9,2025-09-01,0,"WHO"
"3010","Pitcairn Islands","PCN",2025,10,2025-10-01,0,"WHO"
"3011","Pitcairn Islands","PCN",2025,11,2025-11-01,0,"WHO"
"3012","Pitcairn Islands","PCN",2025,12,2025-12-01,NA,NA
"3013","Pitcairn Islands","PCN",2026,1,2026-01-01,NA,NA
"3014","Pitcairn Islands","PCN",2026,2,2026-02-01,NA,NA
"3015","Pitcairn Islands","PCN",2026,3,2026-03-01,NA,NA
"3016","Pitcairn Islands","PCN",2026,4,2026-04-01,NA,NA
"3017","Pitcairn Islands","PCN",2026,5,2026-05-01,NA,NA
"3018","Pitcairn Islands","PCN",2026,6,2026-06-01,NA,NA
"3019","Pitcairn Islands","PCN",2026,7,2026-07-01,NA,NA
"3020","Pitcairn Islands","PCN",2026,8,2026-08-01,NA,NA
"3021","Pitcairn Islands","PCN",2026,9,2026-09-01,NA,NA
"3022","Pitcairn Islands","PCN",2026,10,2026-10-01,NA,NA
"3023","Pitcairn Islands","PCN",2026,11,2026-11-01,NA,NA
"3024","Pitcairn Islands","PCN",2026,12,2026-12-01,NA,NA
"3025","Poland","POL",2025,1,2025-01-01,0,"WHO"
"3026","Poland","POL",2025,2,2025-02-01,0,"WHO"
"3027","Poland","POL",2025,3,2025-03-01,0,"WHO"
"3028","Poland","POL",2025,4,2025-04-01,0,"WHO"
"3029","Poland","POL",2025,5,2025-05-01,0,"WHO"
"3030","Poland","POL",2025,6,2025-06-01,0,"WHO"
"3031","Poland","POL",2025,7,2025-07-01,0,"WHO"
"3032","Poland","POL",2025,8,2025-08-01,0,"WHO"
"3033","Poland","POL",2025,9,2025-09-01,0,"WHO"
"3034","Poland","POL",2025,10,2025-10-01,0,"WHO"
"3035","Poland","POL",2025,11,2025-11-01,NA,NA
"3036","Poland","POL",2025,12,2025-12-01,NA,NA
"3037","Poland","POL",2026,1,2026-01-01,NA,NA
"3038","Poland","POL",2026,2,2026-02-01,NA,NA
"3039","Poland","POL",2026,3,2026-03-01,NA,NA
"3040","Poland","POL",2026,4,2026-04-01,NA,NA
"3041","Poland","POL",2026,5,2026-05-01,NA,NA
"3042","Poland","POL",2026,6,2026-06-01,NA,NA
"3043","Poland","POL",2026,7,2026-07-01,NA,NA
"3044","Poland","POL",2026,8,2026-08-01,NA,NA
"3045","Poland","POL",2026,9,2026-09-01,NA,NA
"3046","Poland","POL",2026,10,2026-10-01,NA,NA
"3047","Poland","POL",2026,11,2026-11-01,NA,NA
"3048","Poland","POL",2026,12,2026-12-01,NA,NA
"3049","Portugal","PRT",2025,1,2025-01-01,0,"WHO"
"3050","Portugal","PRT",2025,2,2025-02-01,0,"WHO"
"3051","Portugal","PRT",2025,3,2025-03-01,0,"WHO"
"3052","Portugal","PRT",2025,4,2025-04-01,0,"WHO"
"3053","Portugal","PRT",2025,5,2025-05-01,0,"WHO"
"3054","Portugal","PRT",2025,6,2025-06-01,0,"WHO"
"3055","Portugal","PRT",2025,7,2025-07-01,0,"WHO"
"3056","Portugal","PRT",2025,8,2025-08-01,0,"WHO"
"3057","Portugal","PRT",2025,9,2025-09-01,0,"WHO"
"3058","Portugal","PRT",2025,10,2025-10-01,0,"WHO"
"3059","Portugal","PRT",2025,11,2025-11-01,NA,NA
"3060","Portugal","PRT",2025,12,2025-12-01,NA,NA
"3061","Portugal","PRT",2026,1,2026-01-01,NA,NA
"3062","Portugal","PRT",2026,2,2026-02-01,NA,NA
"3063","Portugal","PRT",2026,3,2026-03-01,NA,NA
"3064","Portugal","PRT",2026,4,2026-04-01,NA,NA
"3065","Portugal","PRT",2026,5,2026-05-01,NA,NA
"3066","Portugal","PRT",2026,6,2026-06-01,NA,NA
"3067","Portugal","PRT",2026,7,2026-07-01,NA,NA
"3068","Portugal","PRT",2026,8,2026-08-01,NA,NA
"3069","Portugal","PRT",2026,9,2026-09-01,NA,NA
"3070","Portugal","PRT",2026,10,2026-10-01,NA,NA
"3071","Portugal","PRT",2026,11,2026-11-01,NA,NA
"3072","Portugal","PRT",2026,12,2026-12-01,NA,NA
"3073","Puerto Rico","PRI",2025,1,2025-01-01,662,"PAHO"
"3074","Puerto Rico","PRI",2025,2,2025-02-01,389,"PAHO"
"3075","Puerto Rico","PRI",2025,3,2025-03-01,327,"PAHO"
"3076","Puerto Rico","PRI",2025,4,2025-04-01,193,"PAHO"
"3077","Puerto Rico","PRI",2025,5,2025-05-01,191,"PAHO"
"3078","Puerto Rico","PRI",2025,6,2025-06-01,295,"PAHO"
"3079","Puerto Rico","PRI",2025,7,2025-07-01,208,"PAHO"
"3080","Puerto Rico","PRI",2025,8,2025-08-01,193,"PAHO"
"3081","Puerto Rico","PRI",2025,9,2025-09-01,229,"PAHO"
"3082","Puerto Rico","PRI",2025,10,2025-10-01,269,"PAHO"
"3083","Puerto Rico","PRI",2025,11,2025-11-01,242,"PAHO"
"3084","Puerto Rico","PRI",2025,12,2025-12-01,94,"PAHO"
"3085","Puerto Rico","PRI",2026,1,2026-01-01,NA,NA
"3086","Puerto Rico","PRI",2026,2,2026-02-01,NA,NA
"3087","Puerto Rico","PRI",2026,3,2026-03-01,NA,NA
"3088","Puerto Rico","PRI",2026,4,2026-04-01,NA,NA
"3089","Puerto Rico","PRI",2026,5,2026-05-01,NA,NA
"3090","Puerto Rico","PRI",2026,6,2026-06-01,NA,NA
"3091","Puerto Rico","PRI",2026,7,2026-07-01,NA,NA
"3092","Puerto Rico","PRI",2026,8,2026-08-01,NA,NA
"3093","Puerto Rico","PRI",2026,9,2026-09-01,NA,NA
"3094","Puerto Rico","PRI",2026,10,2026-10-01,NA,NA
"3095","Puerto Rico","PRI",2026,11,2026-11-01,NA,NA
"3096","Puerto Rico","PRI",2026,12,2026-12-01,NA,NA
"3097","Réunion","REU",2025,1,2025-01-01,10,"WHO"
"3098","Réunion","REU",2025,2,2025-02-01,0,"WHO"
"3099","Réunion","REU",2025,3,2025-03-01,2,"WHO"
